x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.0001025780939488,9.999500882565409,10.910435697164868,9.999637668606583,202.60515267439916,MDM2,0.8395612315525084,20.26360494433001,17.0125371227552,9.78225806451613,85.12883688620674
1.320109729798462,0.2704720573971957,1.0303504082976307,0.4151186574825275,6.17115164754678,NUP107,0.1358174460876341,30.119922229248285,4.090810913534661,2.2083333333333335,3.807144459398834
1.1805628944970137,9.708056323292233,1.2298591053435568,6.369195837560128,46.166444887951386,RAP1B,3.17761540615016,5.614140461339401,17.83957922224305,8.96774193548387,17.926279685668394
13.664010816842268,8.576949120998584,1.073764106538818,0.7603531258182484,13.664703351579977,CAND1,0.3327454962270184,21.769355486533545,7.24365499390897,3.721774193548387,8.158017843963007
12.921765310836179,3.460750866626979,1.0027528853004926,0.384122374042174,6.140750294178754,HELB,0.15762161136364858,22.928357802063893,3.6140047026835944,1.8333333333333333,3.1754149842978934
1.596073821815124,6.481356915490818,1.0003914537088323,0.8647643839055429,24.116533926128096,IRAK3,0.7127110589502037,5.938844130063538,4.232679888877786,2.2298387096774195,6.123415317153648
4.6958736646300405,1.1274258775220192,1.012008429779138,0.5298552205729862,7.03701211041219,TMBIM4,0.16460634064011434,29.310059761620014,4.8246216813033325,2.493279569892473,4.185688287818927
6.454363654662073,5.28216278219901,1.0000651986404872,1.4727780852344146,22.46787951582817,LLPH,0.5260527553323882,27.453880337234985,14.442189395968137,7.344086021505376,15.133127831082929
2.410662804249737,6.868346901080414,1.0147754017698571,1.1362469375230697,34.43687204508594,HMGA2,0.8038096814987173,12.086705539106886,9.715410929758288,4.997311827956989,14.869440947046998
3.915464746124146,3.442892747816101,1.1358574064816338,0.8082608521388276,7.218831637684442,TBK1,0.3933027483323631,8.209689599970314,3.2288934826239433,1.6706989247311828,2.6760716508198374
12.77563389852693,8.24291711662299,1.0567041397908619,0.7597904295298253,12.56081347663546,XPOT,0.34005786318664505,19.46790828717215,6.62021529284934,3.418010752688172,7.16150559342393
9.355598959756342,1.7995409445839354,1.00064116221302,0.45164511687601977,9.597308457936563,TMEM5,0.13487216635293292,49.89526317573825,6.729482235261537,3.5551075268817205,7.342854093402223
1.373133511262717,2.1727412220716467,1.0095092651518518,1.1617218190654892,12.931402637281076,USP15,0.666240787855889,8.172414702912189,5.444796010353268,2.724462365591398,5.002038741515796
3.4669411516807496,0.38785416063579725,1.76594797912512,0.41205743137530193,5.486708708159008,XRCC6BP1,0.0756174583740749,49.044455721241356,3.7086170889801275,1.9381720430107527,3.3770604494999934
3.1031700796318153,9.071835030066593,1.0342604263996675,1.4554753105445353,19.020059436171582,CTDSP2,0.9499687663167319,6.50612353063404,6.180614143900679,3.079301075268817,5.752787666970576
1.6501635187566404,9.401652378362304,1.0011874632784443,3.4949421407872165,37.140621434483315,TSFM,2.1645677905764638,6.518864566423292,14.110524271610062,7.063172043010753,14.269220611007396
6.855087524275708,1.2831208642787224,1.006104968559327,0.44922260998357055,6.402640283924979,METTL1,0.13188838088826607,34.20617710665266,4.511397314973693,2.4126344086021505,4.455344867508935
1.0683170837117866,9.997432740494395,1.148314202495553,9.988762149590334,158.60276005314412,CDK4,4.508164786029638,16.94815484002307,76.40507483796976,37.68279569892473,118.3649256863341
10.798647328080337,0.49028802235716396,1.0331022213804715,0.2609866735384947,8.59225092923653,TSPAN31,0.03848587697377743,189.24526667633796,7.283270051175244,3.8198924731182795,6.667383030145156
14.469695412208122,2.130452510522383,1.0205939640694122,0.27308051246560067,4.906875739569356,DTX3,0.09497417058679268,33.32672144835218,3.1651777279343225,1.7311827956989247,3.1847060015340305
2.1517580345322194,6.321121023803059,1.0471437258554461,0.7389273458757327,14.341776928232125,PIP4K2C,0.5689832751820573,4.882050765771538,2.7778052343137607,1.4260752688172043,2.7401536201681647
1.1228141168430141,8.255334968942662,1.2410020104801711,7.345480247193237,47.99628488025139,DCTN2,3.279135453597299,6.528009635261049,21.40622783640928,10.55241935483871,20.207208136152477
