x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
5.188825226852024,4.510646605742961,1.112690180382491,1.213159555272729,6.002289688279396,TLK2,0.4836679007050578,6.904737807161452,3.3396000401086234,1.7561576354679802,2.485473750706116
1.1029033593832085,9.158246364670077,1.5589470104795669,1.5430058072043513,17.55894131702098,LIMD2,0.8843620416440825,2.114576808117206,1.8700514632397596,1.0899014778325122,1.7194046758547812
1.3712156108259013,8.466432202479485,1.208397032835853,5.537934471085007,18.47864758293085,CCDC47,2.6304530601552405,2.9927848504172188,7.872380068166216,3.956896551724138,6.517252009013987
13.169237193488735,0.10041875649638327,5.853914061495735,0.4399153422260596,6.071346850619248,DDX42,0.006922805307730624,796.2158619503061,5.512047395208893,2.874384236453202,3.599490989048366
14.908297011770589,3.1292950632571648,1.0003180230211874,1.5152603215937466,24.866277896506624,FTSJ3,0.18435661670278006,118.46561253079304,21.83991952179947,11.13423645320197,18.234732708509227
14.900082226096123,8.144592163400048,1.0028129760875755,3.081163964475849,59.68852213554729,PSMC5,0.4640563987960406,109.1968596991772,50.673501471836666,25.6564039408867,44.33679001172304
14.577770349882588,0.1019804797002171,7.802171193204781,0.5421023540489234,5.961428285477177,SMARCD2,0.006355699028368686,852.166343583061,5.416112801919357,2.7807881773399017,3.5055244088366253
2.3029717975724653,8.04585653969552,1.192556137226404,1.3025256357272867,11.718635289084627,PECAM1,0.832083208146458,3.3542341258076473,2.7910018922763573,1.5258620689655173,2.6417470980909057
1.5622700061402033,9.79186986389564,1.0033113359293553,7.102382630572946,161.93154242527064,DDX5,3.3243385758964386,25.83580003568115,85.88694669776143,42.21305418719212,140.9397553953339
1.0114292555021964,1.0534472577346947,14.614606743752308,8.119880979532535,50.854678642352695,KPNA2,0.3623229621447666,48.82627903806467,17.690882051578516,8.806650246305418,53.32015300699131
1.137379773110421,9.798056753963508,2.2920870054580913,9.999516146943707,34.52807762871407,BPTF,2.8960159139314365,4.008094470712236,11.607505371723233,6.028325123152709,11.095374256680012
6.458414252990818,9.704621330333936,5.861731801210522,8.64917361227443,22.53427001914608,NOL11,0.7444794370108261,14.996530592851977,11.16460865288207,5.518472906403941,8.873887677440125
1.3703948296115953,6.001955637641875,14.575429602338186,6.8870284243397455,13.186848864335902,PITPNC1,0.4264966237368868,3.0108835508913385,1.2841316689200848,0.7623152709359606,1.1851132518996799
3.584644895913912,6.974940207835262,1.0109469756746117,4.433514527017296,42.056361182926636,PSMD12,1.3477891407335851,21.61410936336597,29.131261886572755,14.653940886699507,23.693905535342246
1.2570238425405917,6.384256128791687,4.100690052883123,9.997753433197845,23.23047158154285,HELZ,1.6472958885757685,4.573948172249751,7.534646018705666,3.8460591133004924,6.053954857167152
