x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
14.994181758458405,1.4179434047383483,14.99897565934521,4.08771944718596,3.939079245051815,ATP5G1,0.07020561291203724,41.65418024718477,2.9243572546020813,1.518716577540107,2.2187338278419877
13.382390369733205,4.613940632289784,14.969894902450022,3.782100583949659,5.318985829171178,LUC7L3,0.1458041476294127,15.427321331120494,2.2493674368890804,1.1550802139037433,1.9381864182623212
12.600981143038307,0.21958627342253279,11.462323219730669,0.49625975396889815,3.5126518398900974,NME1,0.012425056627506396,201.57389123928687,2.5045670132749547,1.2566844919786095,1.6219308837904673
14.992868467018445,1.7569326154090874,14.995759904639666,8.327787917464427,13.257126487415912,NME2,0.09676572875675146,113.13032266190405,10.94713811686558,5.620320855614973,8.90345581047668
11.496751806339791,5.756719767575476,1.0785372642728905,0.7696445152700314,9.250014199936055,DDX5,0.29425214828693214,18.473214218411105,5.435782969532167,2.807486631016043,4.618653326433213
13.805279238154126,0.2631858200384761,4.263927805302981,0.38027305231068953,5.425248107932172,PSMD12,0.01570664993432152,284.578648862319,4.46977721646265,2.3529411764705883,4.079063883617963
1.0021048852942607,9.93492869885439,1.2161654564959492,5.861331444476587,42.7723107246171,RPL38,3.2429999374496714,4.314307916211357,13.991300302412053,7.475935828877005,13.110976942096483
1.008421052299575,9.978433006131194,7.262974808099509,9.892509057397142,22.598027992485406,ATP5H,1.197247175190022,2.283758096494231,2.7342229298450595,1.6096256684491979,2.0457132999827503
6.744985070248789,4.843626482253477,14.990468542376004,5.036123129613708,5.933413769661377,SUMO2,0.2288781240007499,8.262566785157032,1.8911207852176486,1.0909090909090908,1.9325513196480932
1.003452299581584,9.974776348867369,2.2590485802839457,9.828182227985817,58.54380551023921,H3F3B,3.0261476864220533,5.88944696210428,17.822336298677257,9.893048128342246,27.762693347133574
3.8386817688521955,8.93743626511308,1.0469904291100056,0.867505339635809,19.562825654057814,ACTG1,0.6110960810162965,8.402349393930544,5.13464278596061,2.716577540106952,6.946121557127251
1.0006018168468453,7.501452646107898,3.0127043235235584,3.077619007039874,32.79115061882672,ANAPC11,0.8990418777187006,4.373937480325279,3.932352965335841,2.090909090909091,4.20136852394917
1.001685150226848,9.993452931796675,4.271642768509001,9.984305860274137,29.776997863384914,MYL12A,1.8936888129377873,2.984671742755361,5.652039489547357,3.165775401069519,5.257317003047552
1.7880485967545239,0.2548422697518191,1.100108301468054,0.6356095498604046,8.58019615917403,MYL12B,0.11432376378762854,60.20118921884687,6.882426535989779,3.786096256684492,7.631418549824623
6.5420533796326605,7.965834947363498,2.6697137394081345,1.1313936563961324,8.719890760302832,NDUFV2,0.3143732437923949,7.1613322640268375,2.2513312537172525,1.1497326203208555,1.8269219711344948
1.0073110581739684,0.15789607681565346,14.997331745649419,8.265058901410614,7.101956772018033,SNRPD1,0.12203859878037214,45.307519574913506,5.529266203136726,2.9251336898395723,4.564257374504053
12.083841711240222,0.6057429667951734,1.6228892041342773,0.44004363738846247,6.270876983204878,RPL17-C18orf32,0.04230688821352632,125.09643365175123,5.292440834415451,2.6844919786096257,3.9805646598815474
1.1344498774725276,9.463187030454227,2.2171341888637,2.1636177913603047,21.24345661283888,TXNL1,0.8736562071726252,2.546672349808905,2.2249161060454448,1.320855614973262,2.1007992639871205
14.733430501223543,0.576858525217546,14.69599571766846,1.9810375095039765,4.559563901596008,NARS,0.030340600383190048,116.45492772204094,3.5333124246677245,1.8663101604278074,3.234719107584382
2.280033709714033,0.5157539544213641,7.309440528228048,9.95263825389741,30.74335426117574,RPS15,0.1939788816888447,135.9095426496601,26.36358109402341,13.60427807486631,24.24041170720488
1.0057316626930513,9.688959323510831,1.1221109764521446,5.786156025809014,22.47115085500147,UQCR11.1,3.3587238785502445,2.332546474541069,7.834379541869278,4.235294117647059,6.094876660341558
7.741772329839219,4.604682428644274,1.1149281549960655,1.213017090937376,10.181890766359514,OAZ1,0.38455341694461215,17.118635524156158,6.5830297842436725,3.336898395721925,4.794491403599564
12.621765799395426,5.1869255380757515,1.0055869941103355,0.6161903314912306,6.287394457368298,LSM7,0.24598290646113244,15.299625904936324,3.7634464478642706,1.914438502673797,2.820596860445059
2.343033493411072,1.253097132274396,1.2912732003979397,0.5191735903469865,4.530355708687399,TIMM13,0.22951759598640775,8.470831900520436,1.9442049738124239,1.0160427807486632,1.5535046863320103
1.9009993107166738,0.7792757727190918,13.582477274379324,6.264428792748331,6.096176323842589,EEF2,0.21703110433387335,14.871278429708775,3.2275299804562056,1.8181818181818181,3.5689149560117306
14.138411611335112,0.1788988399975097,1.2756794864785406,0.3041883239865539,14.378818283815328,RPL36,0.01201577638082479,1136.360925448159,13.65425876809219,6.925133689839572,9.04812834224599
