x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.0045101812516224,9.954906806440277,3.5619039916536335,5.019088682687172,18.963655604891166,POLR2K,1.2336883342503122,1.9135473088044173,2.360720991908089,1.4575342465753425,1.9275494672754938
6.125478888765765,9.996316551244444,10.113815157918769,9.999691163391327,71.49375997742652,PABPC1,0.615692896488309,43.80948874270038,26.973191017665165,13.647945205479452,45.4410451547438
1.0008335942920237,9.88838153742416,5.541545673619777,9.99814895432806,24.93856841982385,YWHAZ,1.525622260135778,2.5241094281857133,3.850837530658714,2.1767123287671235,2.9550124960069177
1.0185820602488227,9.728006118913726,5.737010824525511,9.579517262145433,19.17959137542684,ZNF706,1.4212838333279392,2.0082211564330614,2.8542522633854484,1.6972602739726028,2.2113779431384724
2.6360874462918362,4.147649999569115,2.2430203699149733,2.138332827201062,7.933895831009243,EIF3E,0.5936411849982064,5.042480248449925,2.9934239500198636,1.5452054794520549,2.122096322603679
4.122538711658066,0.6288671762291262,13.179495742130054,9.9745217412586,7.4844090231519855,ENY2,0.12695485145841387,49.06404261205252,6.228918241762416,3.1465753424657534,3.702766033410376
5.472560141638647,7.382771773933185,1.5320831064306066,2.6195714496165983,8.464786308792805,EIF3H,0.7540789325744518,6.27461522304499,4.731555149709172,2.415068493150685,3.1045737264407998
1.071172191823122,9.940141323967117,8.361407251958251,9.887220440977003,21.71453931547379,RAD21,1.048833128161303,2.3400080456504346,2.4542779584421623,1.5164383561643835,2.2939680929026434
6.56396398019427,1.6557540888657045,1.2535714298812848,0.9169142488541899,6.649296830247068,MRPL13,0.1875645361760581,26.36004052827782,4.944208775268523,2.4835616438356163,3.3941052671138943
1.8710266349467362,5.846186079016523,4.032390532690869,3.8010704579201433,15.75236193557947,ATAD2,0.7241660151826308,5.041421594597693,3.6508261870154755,1.867123287671233,2.960371685739517
2.01008384899,9.9573930111964,1.0931534725629795,5.234927172159237,20.88654291674002,NDUFB9,2.434940117298578,4.216334790739688,10.26652272993377,5.13013698630137,7.114728376270744
8.233449514618906,4.998089667434817,1.0004936976125087,1.6129605407559469,11.939156355344258,EEF1D,0.44099423509950303,19.66760255210055,8.673299343704617,4.383561643835616,5.92949621361595
1.3296066553357244,2.442457570203393,2.1641600201424294,9.944407078744392,59.697242779391914,RPL8,1.3123388588980194,32.497535381162116,42.647778499112306,21.66849315068493,37.434534077456455
1.0004593223888907,9.987662863122798,8.570288295106062,9.98729520664872,30.929988268232602,C8orf33,1.043527009256154,3.098241853816153,3.2330990556650123,1.8821917808219177,2.9216303061051923
7.345553958136722,9.999728525473438,1.000004976961434,8.685932964193052,75.12212410773992,RPS6,1.1768796009307463,55.18285968239536,64.94358188123482,32.11917808219178,43.97343142228987
2.096680188070654,9.685222370726413,4.699551768835684,8.404204532766611,10.762742296259542,NDUFB6,1.2892031329022786,2.3299442881232406,3.0037714757362513,1.6712328767123288,1.9438901103030979
1.0219813001917801,8.379684040968069,1.4090562425358844,6.4970757494844396,32.12766590239983,DNAJA1,2.951290196127546,3.918271095967068,11.563955071297542,6.184931506849315,10.043942725069058
4.501439758513811,4.552227309445699,14.924530332908775,7.8997628722408635,5.267191618369853,CLTA,0.34745372234200866,5.208427469657221,1.809687511880771,1.0328767123287672,1.2993291617340317
1.0559622277769656,9.064403412565085,5.666909195197786,9.770252483745432,15.264092360727446,FBXO10,1.4357251127396558,1.7781981053362987,2.5530036752573997,1.5068493150684932,1.7619557660146192
4.522030047085304,9.717004850667385,1.002040779332741,1.3006771899480756,18.107980465533405,ANXA1,0.8092106841176243,8.426962115960224,6.819187778889476,3.4246575342465753,6.944247139072101
1.0015386415064893,9.995716641770237,5.829439226054374,9.96956858845075,29.515123977804137,HNRNPK,1.4600243147737832,2.9573204435485487,4.3177597541584705,2.4534246575342467,3.883287295413119
1.0807920349753588,3.9827360294159777,3.4219928497708842,4.6899126032608365,25.40731901864409,CKS2,0.9989822017122769,6.894764760358767,6.88774728059142,3.489041095890411,7.128137625194957
